name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
鈴木 成美,4244,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 成美,4244,G1,8,0,1,1,3,3,0,0,0,0,0,0,0,0,0
鈴木 成美,4244,G2,16,3,1,3,3,4,2,0,0,0,0,0,0,0,0
鈴木 成美,4244,G3,1485,218,206,206,251,290,300,3,5,0,9,0,0,2,0
鈴木 成美,4244,一般,2310,286,304,353,358,488,505,4,1,0,15,0,0,2,0
鈴木 成美,4244,総合,3819,507,512,563,615,785,807,7,6,0,24,0,0,4,0
