name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小林 昌敏,2890,1 号艇,633,599,27,4,0,0,2,1
小林 昌敏,2890,2 号艇,590,96,438,37,9,6,4,0
小林 昌敏,2890,3 号艇,590,43,134,348,42,12,10,1
小林 昌敏,2890,4 号艇,582,28,64,119,305,48,18,0
小林 昌敏,2890,5 号艇,556,24,42,73,108,251,58,0
小林 昌敏,2890,6 号艇,562,24,45,70,92,103,228,0
