name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐野 優都,5388,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
佐野 優都,5388,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
佐野 優都,5388,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
佐野 優都,5388,4 コース,6,1,16.6,33.3,50.0,0.16,1.4
佐野 優都,5388,5 コース,14,0,0.0,7.1,14.2,0.15,2.9
佐野 優都,5388,6 コース,86,0,0.0,2.3,12.7,0.17,3.3
