name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
井坂 友則,3191,1 コース,680,104,15.2,32.2,46.7,0.24,3.9
井坂 友則,3191,2 コース,692,43,6.2,20.0,34.5,0.28,4.7
井坂 友則,3191,3 コース,384,24,6.2,17.9,31.2,0.3,5.1
井坂 友則,3191,4 コース,387,14,3.6,13.9,28.9,0.3,5.1
井坂 友則,3191,5 コース,426,11,2.5,10.5,22.3,0.31,5.2
井坂 友則,3191,6 コース,367,4,1.0,6.5,16.0,0.37,5.7
