name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
登玉 隼百,5161,1 号艇,130,127,2,0,1,0,0,0
登玉 隼百,5161,2 号艇,141,0,134,7,0,0,0,0
登玉 隼百,5161,3 号艇,137,0,3,120,11,1,2,0
登玉 隼百,5161,4 号艇,173,0,0,0,141,14,18,0
登玉 隼百,5161,5 号艇,186,0,0,0,6,134,46,0
登玉 隼百,5161,6 号艇,208,0,0,0,1,13,194,0
