name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
竹内 将浩,2620,1 号艇,316,290,20,2,0,0,1,3
竹内 将浩,2620,2 号艇,292,76,187,23,3,1,1,1
竹内 将浩,2620,3 号艇,309,49,99,125,20,13,3,0
竹内 将浩,2620,4 号艇,296,28,53,67,107,33,8,0
竹内 将浩,2620,5 号艇,296,32,59,53,57,76,19,0
竹内 将浩,2620,6 号艇,289,31,65,42,48,39,63,1
