name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
大井 崇夫,2887,SG,1,9,1,7.89,11.1,33.3,55.5,0,0,0.18,3.9
大井 崇夫,2887,G1,17,143,16,5.61,11.1,25.8,40.5,1,0,0.22,4.1
大井 崇夫,2887,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大井 崇夫,2887,G3,15,136,16,4.81,11.7,28.6,47.0,0,0,0.22,4.0
大井 崇夫,2887,一般,432,3754,430,5.0,11.4,29.9,49.5,26,2,0.22,3.9
大井 崇夫,2887,総合,465,4042,463,5.02,11.4,29.7,49.1,27,2,0.22,3.9
