name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
濱野 斗馬,5136,1 コース,169,120,71.0,81.0,88.7,0.13,2.2
濱野 斗馬,5136,2 コース,154,23,14.9,43.5,60.3,0.15,3.0
濱野 斗馬,5136,3 コース,157,28,17.8,41.4,62.4,0.13,2.4
濱野 斗馬,5136,4 コース,156,26,16.6,33.9,56.4,0.14,2.5
濱野 斗馬,5136,5 コース,167,19,11.3,27.5,44.3,0.15,2.7
濱野 斗馬,5136,6 コース,315,7,2.2,6.9,18.1,0.18,4.1
