name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
平尾 修二,2485,桐生,9,68,4,3.91,5.8,13.2,32.3,0,0,0.24
平尾 修二,2485,戸田,7,57,5,4.4,8.7,24.5,45.6,0,0,0.22
平尾 修二,2485,江戸川,11,75,8,4.69,10.6,29.3,45.3,1,0,0.23
平尾 修二,2485,平和島,8,58,7,4.34,12.0,17.2,37.9,0,0,0.22
平尾 修二,2485,多摩川,5,37,5,4.46,13.5,27.0,40.5,0,0,0.22
平尾 修二,2485,浜名湖,5,39,3,4.36,7.6,23.0,41.0,0,0,0.23
平尾 修二,2485,蒲郡,4,34,4,4.24,11.7,20.5,38.2,0,0,0.23
平尾 修二,2485,常滑,9,75,9,4.76,12.0,30.6,45.3,0,0,0.2
平尾 修二,2485,津,9,64,7,4.06,10.9,18.7,31.2,0,0,0.23
平尾 修二,2485,三国,7,53,8,4.98,15.0,33.9,43.4,0,0,0.22
平尾 修二,2485,びわこ,5,38,3,3.82,7.8,18.4,34.2,0,0,0.21
平尾 修二,2485,住之江,11,82,14,4.73,17.0,23.1,41.4,1,0,0.18
平尾 修二,2485,尼崎,11,90,5,4.04,5.5,17.7,38.8,1,0,0.21
平尾 修二,2485,鳴門,14,122,11,4.39,9.0,26.2,37.7,0,0,0.22
平尾 修二,2485,丸亀,34,311,28,4.53,9.0,26.6,39.8,1,0,0.21
平尾 修二,2485,児島,10,81,7,4.21,8.6,19.7,39.5,0,0,0.2
平尾 修二,2485,宮島,10,74,2,3.61,2.7,16.2,31.0,0,0,0.22
平尾 修二,2485,徳山,6,47,3,4.23,6.3,23.4,36.1,0,0,0.23
平尾 修二,2485,下関,9,76,5,4.37,6.5,19.7,36.8,1,0,0.23
平尾 修二,2485,若松,7,61,7,4.16,11.4,22.9,31.1,0,0,0.21
平尾 修二,2485,芦屋,8,68,7,4.79,10.2,22.0,42.6,0,0,0.22
平尾 修二,2485,福岡,9,73,8,4.4,10.9,21.9,38.3,0,0,0.21
平尾 修二,2485,唐津,9,75,6,4.45,8.0,21.3,40.0,0,0,0.2
平尾 修二,2485,大村,11,86,5,3.97,5.8,22.0,33.7,0,0,0.21
