name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
金森 史吉,3234,1 コース,910,326,35.8,57.4,69.8,0.17,2.7
金森 史吉,3234,2 コース,996,162,16.2,37.8,55.1,0.17,3.1
金森 史吉,3234,3 コース,1183,156,13.1,31.1,47.6,0.17,3.0
金森 史吉,3234,4 コース,1217,170,13.9,29.8,45.8,0.17,2.8
金森 史吉,3234,5 コース,937,70,7.4,18.7,35.0,0.17,2.9
金森 史吉,3234,6 コース,536,18,3.3,9.5,20.7,0.19,3.5
