name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松本 晶恵,4399,SG,9,75,7,5.31,9.3,13.3,24.0,0,0,0.14,3.6
松本 晶恵,4399,G1,32,241,39,5.96,16.1,31.1,46.0,5,2,0.15,3.6
松本 晶恵,4399,G2,21,180,34,6.81,18.8,37.7,63.8,2,0,0.16,3.4
松本 晶恵,4399,G3,131,1291,337,6.45,26.1,49.8,67.4,52,11,0.18,3.2
松本 晶恵,4399,一般,263,2444,570,6.03,23.3,44.6,62.1,72,9,0.18,3.4
松本 晶恵,4399,総合,456,4231,987,6.17,23.3,44.5,62.2,131,22,0.17,3.3
