name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
篠田 智昭,3457,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
篠田 智昭,3457,G1,2,8,0,3.88,0.0,12.5,25.0,0,0,0.16,3.9
篠田 智昭,3457,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
篠田 智昭,3457,G3,8,72,13,4.9,18.0,31.9,43.0,1,0,0.21,3.5
篠田 智昭,3457,一般,338,2762,330,4.47,11.9,26.5,40.8,12,1,0.22,3.6
篠田 智昭,3457,総合,348,2842,343,4.48,12.0,26.6,40.8,13,1,0.22,3.6
