name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鵜飼 菜穂子,2983,1 号艇,781,759,18,2,1,0,1,0
鵜飼 菜穂子,2983,2 号艇,741,139,555,38,5,2,2,0
鵜飼 菜穂子,2983,3 号艇,676,153,96,393,21,6,5,2
鵜飼 菜穂子,2983,4 号艇,658,198,137,104,199,16,4,0
鵜飼 菜穂子,2983,5 号艇,641,237,169,115,57,53,10,0
鵜飼 菜穂子,2983,6 号艇,687,282,182,97,54,19,53,0
