name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小野 勇作,4006,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小野 勇作,4006,G1,186,27,22,20,26,37,51,1,2,0,1,0,0,0,0
小野 勇作,4006,G2,38,2,7,7,7,8,7,0,0,0,0,0,0,0,0
小野 勇作,4006,G3,506,93,90,91,80,73,68,4,11,0,0,0,0,0,0
小野 勇作,4006,一般,5929,1280,1187,1091,871,801,656,26,30,8,4,1,0,3,1
小野 勇作,4006,総合,6659,1402,1306,1209,984,919,782,31,43,8,5,1,0,3,1
