name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
古川 吉郎,2371,1 号艇,157,145,11,1,0,0,0,0
古川 吉郎,2371,2 号艇,155,45,96,8,5,0,1,0
古川 吉郎,2371,3 号艇,136,29,57,41,8,0,0,1
古川 吉郎,2371,4 号艇,133,18,42,33,29,4,7,0
古川 吉郎,2371,5 号艇,143,15,29,49,23,19,8,0
古川 吉郎,2371,6 号艇,148,10,34,33,24,15,32,0
