name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉田 和仁,4182,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉田 和仁,4182,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉田 和仁,4182,G2,1,8,0,3.63,0.0,12.5,25.0,0,0,0.22,3.9
吉田 和仁,4182,G3,40,369,39,4.45,10.5,24.6,36.5,0,0,0.19,3.6
吉田 和仁,4182,一般,524,4419,510,4.56,11.5,25.2,40.6,13,1,0.19,3.5
吉田 和仁,4182,総合,565,4796,549,4.55,11.4,25.2,40.3,13,1,0.19,3.5
