name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
納富 英昭,2084,1 号艇,240,186,34,13,3,3,0,1
納富 英昭,2084,2 号艇,234,47,133,43,7,2,2,0
納富 英昭,2084,3 号艇,233,17,67,105,33,5,6,0
納富 英昭,2084,4 号艇,246,14,47,87,68,22,8,0
納富 英昭,2084,5 号艇,227,9,57,75,37,32,17,0
納富 英昭,2084,6 号艇,224,13,46,68,36,20,40,1
