name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
北村 寧々,5195,1 号艇,66,22,33.3,48.4,59.0,0,0
北村 寧々,5195,2 号艇,107,6,5.6,28.0,46.7,0,0
北村 寧々,5195,3 号艇,117,6,5.1,19.6,42.7,0,0
北村 寧々,5195,4 号艇,114,5,4.3,8.7,27.1,0,0
北村 寧々,5195,5 号艇,140,3,2.1,5.0,15.0,0,0
北村 寧々,5195,6 号艇,164,3,1.8,3.6,8.5,0,0
