name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山口 勲,2118,1 コース,114,14,12,0,0,0,2,0
山口 勲,2118,2 コース,133,21,0,15,1,0,4,1
山口 勲,2118,3 コース,109,20,0,10,7,1,2,0
山口 勲,2118,4 コース,59,8,0,2,3,1,1,1
山口 勲,2118,5 コース,29,2,0,0,1,1,0,0
山口 勲,2118,6 コース,9,1,0,0,0,1,0,0
