name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
上園 正明,2479,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上園 正明,2479,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上園 正明,2479,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上園 正明,2479,G3,92,9,14,9,16,16,27,1,1,0,0,0,0,0,0
上園 正明,2479,一般,2715,341,394,386,442,567,567,14,10,2,6,0,0,4,0
上園 正明,2479,総合,2807,350,408,395,458,583,594,15,11,2,6,0,0,4,0
