name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
沖島 広和,3986,1 コース,1096,638,595,0,0,0,41,2
沖島 広和,3986,2 コース,966,241,0,124,95,0,18,4
沖島 広和,3986,3 コース,1059,235,0,35,93,76,30,1
沖島 広和,3986,4 コース,1103,226,0,24,105,68,27,2
沖島 広和,3986,5 コース,1078,121,0,14,36,53,16,2
沖島 広和,3986,6 コース,789,43,0,6,19,15,2,1
