name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長田 光子,3117,桐生,28,215,5,3.68,2.3,11.1,26.5,0,0,0.26
長田 光子,3117,戸田,22,167,9,3.6,5.3,14.9,24.5,0,0,0.26
長田 光子,3117,江戸川,17,120,3,3.27,2.5,10.0,23.3,0,0,0.29
長田 光子,3117,平和島,41,322,19,3.92,5.9,17.3,31.3,0,0,0.25
長田 光子,3117,多摩川,47,374,23,3.82,6.1,13.6,29.6,0,0,0.26
長田 光子,3117,浜名湖,25,207,11,3.73,5.3,12.0,27.0,0,0,0.26
長田 光子,3117,蒲郡,19,150,10,3.73,6.6,10.6,33.3,0,0,0.27
長田 光子,3117,常滑,21,161,6,3.72,3.7,11.8,31.6,0,0,0.27
長田 光子,3117,津,24,186,5,3.38,2.6,9.1,22.0,0,0,0.26
長田 光子,3117,三国,14,100,7,3.69,7.0,15.0,27.0,0,0,0.26
長田 光子,3117,びわこ,3,21,0,3.43,0.0,14.2,23.8,0,0,0.28
長田 光子,3117,住之江,14,107,6,4.35,5.6,16.8,39.2,0,0,0.21
長田 光子,3117,尼崎,20,155,6,4.14,3.8,18.0,36.1,0,0,0.25
長田 光子,3117,鳴門,21,155,10,4.3,6.4,21.2,39.3,1,0,0.23
長田 光子,3117,丸亀,15,116,8,3.82,6.9,16.3,31.0,0,0,0.25
長田 光子,3117,児島,22,179,8,3.37,4.4,12.2,27.3,0,0,0.28
長田 光子,3117,宮島,22,187,11,4.06,5.8,16.0,32.0,0,0,0.25
長田 光子,3117,徳山,18,137,2,3.55,1.4,11.6,27.7,0,0,0.26
長田 光子,3117,下関,21,185,11,4.49,5.9,17.3,40.5,0,0,0.26
長田 光子,3117,若松,12,97,2,3.15,2.0,5.1,22.6,0,0,0.27
長田 光子,3117,芦屋,13,109,6,3.93,5.5,14.6,29.3,0,0,0.25
長田 光子,3117,福岡,9,66,3,4.11,4.5,16.6,34.8,0,0,0.27
長田 光子,3117,唐津,16,120,2,3.28,1.6,5.8,22.5,0,0,0.26
長田 光子,3117,大村,15,119,3,3.66,2.5,12.6,28.5,0,0,0.27
