name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐藤 太亮,5170,1 号艇,76,74,2,0,0,0,0,0
佐藤 太亮,5170,2 号艇,116,0,112,3,0,0,1,0
佐藤 太亮,5170,3 号艇,110,0,0,95,13,2,0,0
佐藤 太亮,5170,4 号艇,163,0,0,3,116,19,25,0
佐藤 太亮,5170,5 号艇,197,0,0,0,5,131,61,0
佐藤 太亮,5170,6 号艇,255,0,0,0,0,17,238,0
