name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
淺香 文武,3712,桐生,25,207,43,5.3,20.7,33.8,51.2,2,0,0.18
淺香 文武,3712,戸田,29,230,43,5.68,18.7,39.1,56.9,4,1,0.17
淺香 文武,3712,江戸川,18,127,29,5.73,22.8,40.9,56.6,4,1,0.21
淺香 文武,3712,平和島,23,196,28,5.27,14.2,33.6,52.5,4,0,0.18
淺香 文武,3712,多摩川,35,309,70,5.7,22.6,38.8,56.6,6,2,0.18
淺香 文武,3712,浜名湖,45,359,71,5.66,19.7,40.3,56.2,6,2,0.18
淺香 文武,3712,蒲郡,36,312,56,5.62,17.9,41.6,54.8,5,1,0.17
淺香 文武,3712,常滑,46,382,69,5.58,18.0,38.4,57.5,8,1,0.18
淺香 文武,3712,津,157,1422,389,6.31,27.3,47.8,64.4,55,5,0.17
淺香 文武,3712,三国,34,279,50,5.32,17.9,34.7,52.6,2,1,0.17
淺香 文武,3712,びわこ,25,233,45,5.11,19.3,35.1,45.9,3,1,0.18
淺香 文武,3712,住之江,26,211,40,5.28,18.9,36.0,50.2,4,1,0.17
淺香 文武,3712,尼崎,29,267,59,5.78,22.1,40.4,60.3,5,1,0.18
淺香 文武,3712,鳴門,12,100,24,6.05,24.0,42.0,59.0,2,0,0.17
淺香 文武,3712,丸亀,26,248,50,5.59,20.1,39.9,57.6,4,0,0.18
淺香 文武,3712,児島,25,226,50,5.79,22.1,40.2,57.5,3,0,0.18
淺香 文武,3712,宮島,15,135,26,5.5,19.2,38.5,53.3,1,0,0.18
淺香 文武,3712,徳山,23,222,41,5.58,18.4,36.4,55.8,4,0,0.19
淺香 文武,3712,下関,16,144,40,6.05,27.7,44.4,61.8,3,2,0.18
淺香 文武,3712,若松,19,180,36,5.38,20.0,36.6,51.6,2,1,0.19
淺香 文武,3712,芦屋,18,157,27,5.53,17.2,38.2,56.6,2,0,0.17
淺香 文武,3712,福岡,19,172,38,5.65,22.0,40.7,56.4,5,0,0.17
淺香 文武,3712,唐津,20,177,38,6.16,21.4,46.8,62.1,6,1,0.17
淺香 文武,3712,大村,25,209,34,5.35,16.2,36.8,55.0,3,0,0.18
