name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
金子 良昭,3156,1 コース,1716,976,56.8,74.8,83.1,0.16,2.7
金子 良昭,3156,2 コース,1851,386,20.8,44.4,60.6,0.17,3.2
金子 良昭,3156,3 コース,1517,318,20.9,39.7,57.5,0.16,3.0
金子 良昭,3156,4 コース,1276,203,15.9,33.2,50.7,0.16,3.1
金子 良昭,3156,5 コース,421,35,8.3,20.6,34.2,0.18,3.3
金子 良昭,3156,6 コース,146,3,2.0,11.6,27.4,0.19,3.8
