name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
渡辺 千草,3175,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渡辺 千草,3175,G1,25,202,14,5.64,6.9,22.7,46.0,0,0,0.18,3.4
渡辺 千草,3175,G2,2,17,1,5.88,5.8,17.6,52.9,0,0,0.22,3.7
渡辺 千草,3175,G3,150,1461,166,5.71,11.3,36.1,60.1,16,0,0.18,3.2
渡辺 千草,3175,一般,558,4893,561,5.45,11.4,33.0,55.7,54,2,0.19,3.1
渡辺 千草,3175,総合,735,6573,742,5.52,11.2,33.3,56.4,70,2,0.19,3.2
