name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大廣 咲季,5265,桐生,3,24,0,2.33,0.0,0.0,12.5,0,0,0.17
大廣 咲季,5265,戸田,1,9,0,3.56,0.0,0.0,22.2,0,0,0.14
大廣 咲季,5265,江戸川,4,22,0,2.5,0.0,9.0,13.6,0,0,0.19
大廣 咲季,5265,平和島,3,28,3,3.57,10.7,25.0,25.0,0,0,0.17
大廣 咲季,5265,多摩川,2,17,1,4.06,5.8,23.5,41.1,0,0,0.14
大廣 咲季,5265,浜名湖,3,23,1,2.09,4.3,4.3,8.7,0,0,0.23
大廣 咲季,5265,蒲郡,2,15,0,2.2,0.0,6.6,13.3,0,0,0.21
大廣 咲季,5265,常滑,5,32,0,1.63,0.0,3.1,6.2,0,0,0.2
大廣 咲季,5265,津,1,9,0,1.56,0.0,0.0,11.1,0,0,0.15
大廣 咲季,5265,三国,2,17,1,2.71,5.8,5.8,17.6,0,0,0.15
大廣 咲季,5265,びわこ,2,13,0,2.77,0.0,7.6,23.0,0,0,0.17
大廣 咲季,5265,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
大廣 咲季,5265,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
大廣 咲季,5265,鳴門,8,47,0,1.87,0.0,4.2,6.3,0,0,0.18
大廣 咲季,5265,丸亀,13,110,3,2.45,2.7,6.3,16.3,0,0,0.18
大廣 咲季,5265,児島,1,8,0,1.63,0.0,0.0,12.5,0,0,0.15
大廣 咲季,5265,宮島,1,9,0,1.89,0.0,0.0,0.0,0,0,0.2
大廣 咲季,5265,徳山,3,20,0,1.6,0.0,0.0,0.0,0,0,0.19
大廣 咲季,5265,下関,2,13,0,1.46,0.0,0.0,7.6,0,0,0.17
大廣 咲季,5265,若松,2,17,0,2.71,0.0,11.7,23.5,0,0,0.18
大廣 咲季,5265,芦屋,5,36,1,2.47,2.7,5.5,16.6,0,0,0.18
大廣 咲季,5265,福岡,3,24,2,2.5,8.3,12.5,12.5,0,0,0.19
大廣 咲季,5265,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
大廣 咲季,5265,大村,4,35,0,2.2,0.0,5.7,11.4,0,0,0.17
