name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
瀧川 千依,4882,1 コース,101,28,27,0,0,0,1,0
瀧川 千依,4882,2 コース,139,18,0,10,6,0,2,0
瀧川 千依,4882,3 コース,135,14,0,1,0,10,2,1
瀧川 千依,4882,4 コース,152,14,0,3,5,4,2,0
瀧川 千依,4882,5 コース,210,8,0,0,0,8,0,0
瀧川 千依,4882,6 コース,283,4,0,0,1,3,0,0
