name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
片山 友多加,3190,1 コース,737,221,197,1,0,0,23,0
片山 友多加,3190,2 コース,704,104,1,54,33,0,14,2
片山 友多加,3190,3 コース,711,88,0,19,29,26,11,3
片山 友多加,3190,4 コース,735,123,0,11,69,32,9,2
片山 友多加,3190,5 コース,659,67,0,7,28,28,3,1
片山 友多加,3190,6 コース,390,6,0,0,0,3,3,0
