name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
三宅 爾士,3044,SG,3,26,2,7.38,7.6,15.3,42.3,0,0,0.15,3.5
三宅 爾士,3044,G1,65,548,44,5.57,8.0,25.1,41.4,1,0,0.17,3.1
三宅 爾士,3044,G2,1,9,4,6.56,44.4,44.4,44.4,0,0,0.21,3.4
三宅 爾士,3044,G3,40,366,57,5.29,15.5,36.0,50.2,4,2,0.17,3.3
三宅 爾士,3044,一般,526,4440,798,5.81,17.9,38.9,59.8,104,14,0.18,3.2
三宅 爾士,3044,総合,635,5389,905,5.76,16.7,37.2,57.2,109,16,0.18,3.2
