name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大城戸 学,3308,1 コース,582,121,20.7,36.2,53.0,0.24,4.2
大城戸 学,3308,2 コース,716,67,9.3,20.2,37.9,0.26,4.6
大城戸 学,3308,3 コース,668,68,10.1,20.9,36.3,0.26,4.5
大城戸 学,3308,4 コース,526,39,7.4,19.0,30.0,0.26,4.6
大城戸 学,3308,5 コース,456,17,3.7,15.5,28.7,0.25,4.4
大城戸 学,3308,6 コース,255,3,1.1,5.8,18.0,0.27,4.8
