name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
眞鳥 康太,5048,1 号艇,123,122,1,0,0,0,0,0
眞鳥 康太,5048,2 号艇,193,1,176,11,1,1,3,0
眞鳥 康太,5048,3 号艇,201,0,2,168,14,14,2,1
眞鳥 康太,5048,4 号艇,213,0,0,0,148,42,23,0
眞鳥 康太,5048,5 号艇,248,0,0,0,7,165,76,0
眞鳥 康太,5048,6 号艇,272,0,0,0,0,15,257,0
