name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
江頭 賢太,4855,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江頭 賢太,4855,G1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
江頭 賢太,4855,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江頭 賢太,4855,G3,9,2,1,0,1,2,3,0,0,0,0,0,0,0,0
江頭 賢太,4855,一般,1373,137,115,153,241,282,421,2,12,4,7,0,0,3,1
江頭 賢太,4855,総合,1384,139,116,153,242,285,425,2,12,4,7,0,0,3,1
