name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高橋 涼夏,5390,1 号艇,0,0,0.0,0.0,0.0,0,0
高橋 涼夏,5390,2 号艇,0,0,0.0,0.0,0.0,0,0
高橋 涼夏,5390,3 号艇,0,0,0.0,0.0,0.0,0,0
高橋 涼夏,5390,4 号艇,0,0,0.0,0.0,0.0,0,0
高橋 涼夏,5390,5 号艇,36,0,0.0,0.0,0.0,0,0
高橋 涼夏,5390,6 号艇,68,0,0.0,0.0,0.0,0,0
