name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岡部 浩,3361,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岡部 浩,3361,G1,311,25,37,51,68,68,60,1,0,0,1,0,0,0,1
岡部 浩,3361,G2,9,0,0,2,1,4,2,0,0,0,0,0,0,0,0
岡部 浩,3361,G3,293,30,50,56,52,48,57,2,0,0,0,0,0,0,0
岡部 浩,3361,一般,6117,960,1229,1227,1070,965,633,21,8,2,19,1,0,1,4
岡部 浩,3361,総合,6730,1015,1316,1336,1191,1085,752,24,8,2,20,1,0,1,5
