name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
玄馬 徹,3600,SG,2,17,3,6.94,17.6,35.2,47.0,0,0,0.18,3.8
玄馬 徹,3600,G1,39,353,59,5.92,16.7,30.3,46.4,3,0,0.21,4.0
玄馬 徹,3600,G2,3,30,5,5.67,16.6,26.6,36.6,0,0,0.2,3.8
玄馬 徹,3600,G3,43,388,80,5.24,20.6,35.5,52.0,6,1,0.22,4.3
玄馬 徹,3600,一般,682,5935,1280,5.58,21.5,40.8,55.7,145,24,0.21,4.0
玄馬 徹,3600,総合,769,6723,1427,5.58,21.2,39.9,54.9,154,25,0.21,4.0
