name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
織田 猛,3858,1 コース,788,315,39.9,61.1,74.8,0.17,2.7
織田 猛,3858,2 コース,950,190,20.0,41.6,58.6,0.18,3.0
織田 猛,3858,3 コース,1055,177,16.7,37.4,54.5,0.18,2.9
織田 猛,3858,4 コース,1095,161,14.7,30.6,48.8,0.17,2.9
織田 猛,3858,5 コース,963,75,7.7,21.0,39.3,0.17,3.0
織田 猛,3858,6 コース,606,27,4.4,10.7,25.2,0.17,3.1
