name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中山 将太,4912,1 号艇,202,198,4,0,0,0,0,0
中山 将太,4912,2 号艇,235,0,218,8,3,3,3,0
中山 将太,4912,3 号艇,242,0,5,210,12,11,4,0
中山 将太,4912,4 号艇,294,0,0,8,218,35,33,0
中山 将太,4912,5 号艇,336,0,1,0,12,237,85,1
中山 将太,4912,6 号艇,354,0,0,0,3,35,316,0
