name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佃 來紀,5289,1 コース,21,11,11,0,0,0,0,0
佃 來紀,5289,2 コース,36,2,0,1,0,0,1,0
佃 來紀,5289,3 コース,42,2,0,0,1,1,0,0
佃 來紀,5289,4 コース,58,3,0,1,0,1,1,0
佃 來紀,5289,5 コース,119,5,0,1,0,3,1,0
佃 來紀,5289,6 コース,230,2,0,0,0,1,1,0
