name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
加倉 侑征,5012,桐生,5,43,5,4.47,11.6,18.6,41.8,1,0,0.15
加倉 侑征,5012,戸田,5,40,6,5.5,15.0,37.5,52.5,1,0,0.13
加倉 侑征,5012,江戸川,3,24,1,4.29,4.1,25.0,41.6,0,0,0.17
加倉 侑征,5012,平和島,5,46,8,5.67,17.3,34.7,56.5,1,0,0.13
加倉 侑征,5012,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
加倉 侑征,5012,浜名湖,5,47,6,4.38,12.7,25.5,31.9,0,0,0.16
加倉 侑征,5012,蒲郡,4,32,5,5.09,15.6,34.3,50.0,0,0,0.13
加倉 侑征,5012,常滑,2,13,1,3.77,7.6,23.0,23.0,0,0,0.15
加倉 侑征,5012,津,3,26,1,5.0,3.8,26.9,46.1,0,0,0.15
加倉 侑征,5012,三国,4,30,5,4.4,16.6,23.3,40.0,0,0,0.17
加倉 侑征,5012,びわこ,4,36,11,6.22,30.5,50.0,61.1,1,0,0.15
加倉 侑征,5012,住之江,1,6,2,6.17,33.3,50.0,66.6,0,0,0.1
加倉 侑征,5012,尼崎,3,25,3,3.56,12.0,16.0,32.0,0,0,0.22
加倉 侑征,5012,鳴門,9,71,10,4.56,14.0,26.7,42.2,0,0,0.13
加倉 侑征,5012,丸亀,2,16,2,5.25,12.5,37.5,50.0,0,0,0.12
加倉 侑征,5012,児島,7,63,5,4.29,7.9,23.8,41.2,0,0,0.14
加倉 侑征,5012,宮島,4,29,4,4.14,13.7,31.0,37.9,0,0,0.22
加倉 侑征,5012,徳山,6,52,6,3.92,11.5,17.3,28.8,0,0,0.14
加倉 侑征,5012,下関,7,54,3,4.15,5.5,18.5,33.3,0,0,0.15
加倉 侑征,5012,若松,14,123,9,3.7,7.3,18.7,34.1,0,0,0.18
加倉 侑征,5012,芦屋,18,149,11,4.03,7.3,20.8,33.5,0,0,0.14
加倉 侑征,5012,福岡,33,303,40,4.49,13.2,26.7,41.5,1,0,0.15
加倉 侑征,5012,唐津,11,74,9,4.09,12.1,20.2,32.4,0,0,0.17
加倉 侑征,5012,大村,10,75,7,4.13,9.3,24.0,36.0,0,0,0.15
