name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
平野 恭兵,4517,1 号艇,130,24,18.4,37.6,46.9,0,0
平野 恭兵,4517,2 号艇,174,9,5.1,15.5,25.2,0,0
平野 恭兵,4517,3 号艇,170,8,4.7,9.4,19.4,0,0
平野 恭兵,4517,4 号艇,216,8,3.7,11.5,19.9,0,0
平野 恭兵,4517,5 号艇,232,3,1.2,6.0,11.2,0,0
平野 恭兵,4517,6 号艇,221,2,0.9,4.0,13.1,0,0
