name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
末本 敏雄,3002,1 コース,75,5,6.6,18.6,29.3,0.23,3.2
末本 敏雄,3002,2 コース,118,8,6.7,16.9,33.0,0.24,3.7
末本 敏雄,3002,3 コース,95,9,9.4,16.8,34.7,0.23,3.3
末本 敏雄,3002,4 コース,98,3,3.0,14.2,26.5,0.22,3.0
末本 敏雄,3002,5 コース,147,18,12.2,21.7,34.6,0.2,2.7
末本 敏雄,3002,6 コース,116,1,0.8,6.0,20.6,0.19,2.9
