name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三浦 高志,3104,1 号艇,583,113,19.3,39.4,57.6,1,0
三浦 高志,3104,2 号艇,628,69,10.9,27.5,50.8,3,1
三浦 高志,3104,3 号艇,626,65,10.3,26.0,45.2,1,0
三浦 高志,3104,4 号艇,592,53,8.9,19.9,38.6,1,0
三浦 高志,3104,5 号艇,619,42,6.7,19.5,37.1,6,0
三浦 高志,3104,6 号艇,575,23,4.0,15.1,31.4,3,0
