name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
新田 雄史,4344,1 コース,953,698,671,0,0,0,26,1
新田 雄史,4344,2 コース,769,169,0,107,45,0,14,3
新田 雄史,4344,3 コース,696,167,0,32,39,73,19,4
新田 雄史,4344,4 コース,782,123,0,33,31,37,18,4
新田 雄史,4344,5 コース,755,92,0,6,8,61,15,2
新田 雄史,4344,6 コース,746,45,0,16,4,13,7,5
