name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
笠 雅雄,4232,1 コース,400,114,28.5,43.2,53.7,0.19,3.3
笠 雅雄,4232,2 コース,520,55,10.5,28.6,43.0,0.2,3.7
笠 雅雄,4232,3 コース,555,51,9.1,23.4,40.1,0.18,3.5
笠 雅雄,4232,4 コース,470,40,8.5,20.6,37.8,0.18,3.3
笠 雅雄,4232,5 コース,641,45,7.0,17.4,27.6,0.18,3.3
笠 雅雄,4232,6 コース,902,13,1.4,5.9,14.6,0.2,3.7
