name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松本 英夫,3453,1 コース,614,165,26.8,48.2,62.2,0.21,3.4
松本 英夫,3453,2 コース,724,141,19.4,37.1,53.7,0.22,3.9
松本 英夫,3453,3 コース,765,79,10.3,24.1,39.2,0.24,4.1
松本 英夫,3453,4 コース,712,69,9.6,25.5,41.4,0.24,4.1
松本 英夫,3453,5 コース,566,25,4.4,15.1,28.8,0.25,4.4
松本 英夫,3453,6 コース,265,5,1.8,7.9,16.9,0.28,4.9
