name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
北原 友次,1481,1 コース,945,184,156,1,0,0,26,1
北原 友次,1481,2 コース,533,49,0,33,8,0,6,2
北原 友次,1481,3 コース,241,16,0,3,11,0,2,0
北原 友次,1481,4 コース,70,2,0,0,1,1,0,0
北原 友次,1481,5 コース,22,1,0,1,0,0,0,0
北原 友次,1481,6 コース,14,0,0,0,0,0,0,0
