name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
内堀 和雄,2209,1 コース,216,31,14.3,25.4,37.5,0.25,3.6
内堀 和雄,2209,2 コース,257,9,3.5,11.6,26.0,0.28,4.4
内堀 和雄,2209,3 コース,150,6,4.0,10.6,23.3,0.3,4.4
内堀 和雄,2209,4 コース,28,0,0.0,0.0,17.8,0.29,4.6
内堀 和雄,2209,5 コース,11,0,0.0,0.0,0.0,0.34,4.8
内堀 和雄,2209,6 コース,11,0,0.0,0.0,36.3,0.34,4.7
