name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
三馬 崇史,5243,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三馬 崇史,5243,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三馬 崇史,5243,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三馬 崇史,5243,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三馬 崇史,5243,一般,95,689,54,3.38,7.8,16.2,26.7,0,0,0.18,3.7
三馬 崇史,5243,総合,95,689,54,3.38,7.8,16.2,26.7,0,0,0.18,3.7
