name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山路 善己,2488,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山路 善己,2488,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山路 善己,2488,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山路 善己,2488,G3,6,55,5,4.13,9.0,18.1,40.0,0,0,0.2,3.2
山路 善己,2488,一般,133,1088,116,4.67,10.6,25.9,41.0,2,0,0.22,3.4
山路 善己,2488,総合,139,1143,121,4.64,10.5,25.5,41.0,2,0,0.22,3.4
