name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
青山 登,2545,1 号艇,471,426,38,3,3,1,0,0
青山 登,2545,2 号艇,472,84,342,37,6,2,1,0
青山 登,2545,3 号艇,458,21,143,258,31,5,0,0
青山 登,2545,4 号艇,440,18,105,137,148,29,3,0
青山 登,2545,5 号艇,442,17,95,139,72,102,17,0
青山 登,2545,6 号艇,445,16,113,140,57,39,80,0
