name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中 亮太,5029,1 コース,223,143,139,0,0,0,4,0
中 亮太,5029,2 コース,196,49,0,26,18,0,4,1
中 亮太,5029,3 コース,219,39,0,2,14,18,5,0
中 亮太,5029,4 コース,218,33,0,9,11,9,3,1
中 亮太,5029,5 コース,253,21,0,1,3,13,4,0
中 亮太,5029,6 コース,393,7,0,0,2,3,2,0
