name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田中 博,2885,桐生,17,132,16,4.56,12.1,21.9,42.4,0,0,0.24
田中 博,2885,戸田,14,99,4,3.7,4.0,15.1,26.2,0,0,0.23
田中 博,2885,江戸川,7,57,11,4.46,19.3,33.3,36.8,0,0,0.22
田中 博,2885,平和島,11,87,14,4.45,16.0,25.2,42.5,0,0,0.22
田中 博,2885,多摩川,10,92,9,5.02,9.7,30.4,47.8,0,0,0.21
田中 博,2885,浜名湖,14,109,18,4.65,16.5,25.6,40.3,0,0,0.24
田中 博,2885,蒲郡,11,94,8,4.05,8.5,19.1,37.2,0,0,0.22
田中 博,2885,常滑,9,70,9,4.79,12.8,30.0,42.8,1,0,0.23
田中 博,2885,津,17,132,12,4.48,9.0,26.5,42.4,1,0,0.21
田中 博,2885,三国,20,144,15,4.66,10.4,27.7,42.3,1,0,0.2
田中 博,2885,びわこ,14,110,11,4.58,10.0,27.2,44.5,0,0,0.2
田中 博,2885,住之江,13,103,8,4.37,7.7,24.2,38.8,0,0,0.19
田中 博,2885,尼崎,14,112,11,4.49,9.8,25.0,40.1,0,0,0.22
田中 博,2885,鳴門,22,175,17,4.14,9.7,24.0,35.4,0,0,0.23
田中 博,2885,丸亀,15,130,11,4.28,8.4,23.0,36.9,0,0,0.21
田中 博,2885,児島,21,190,24,4.64,12.6,23.6,41.5,0,0,0.22
田中 博,2885,宮島,16,136,18,4.18,13.2,21.3,35.2,1,0,0.23
田中 博,2885,徳山,13,113,13,4.54,11.5,28.3,40.7,0,0,0.23
田中 博,2885,下関,17,157,11,4.23,7.0,21.6,36.9,1,0,0.2
田中 博,2885,若松,25,236,18,4.46,7.6,22.0,42.3,2,0,0.21
田中 博,2885,芦屋,25,210,14,4.24,6.6,22.8,34.2,2,1,0.2
田中 博,2885,福岡,30,250,20,4.23,8.0,22.0,35.6,0,0,0.22
田中 博,2885,唐津,59,503,50,4.55,9.9,24.6,42.1,3,0,0.21
田中 博,2885,大村,20,169,24,4.8,14.2,30.1,44.3,1,1,0.22
