name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
長島 修,2418,1 号艇,143,120,15,6,1,1,0,0
長島 修,2418,2 号艇,134,43,58,22,9,1,1,0
長島 修,2418,3 号艇,123,18,33,42,19,8,2,1
長島 修,2418,4 号艇,132,11,37,41,24,17,2,0
長島 修,2418,5 号艇,129,13,25,41,25,19,6,0
長島 修,2418,6 号艇,135,11,29,40,17,19,19,0
