name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
長尾 京志郎,4632,1 コース,234,82,74,0,0,0,7,1
長尾 京志郎,4632,2 コース,317,22,0,11,7,0,4,0
長尾 京志郎,4632,3 コース,365,25,0,2,8,11,2,2
長尾 京志郎,4632,4 コース,380,21,0,3,8,6,3,1
長尾 京志郎,4632,5 コース,489,17,0,1,6,8,2,0
長尾 京志郎,4632,6 コース,653,14,0,2,1,10,0,1
