name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
井上 利明,1962,1 号艇,280,275,4,0,0,1,0,0
井上 利明,1962,2 号艇,252,105,125,14,6,2,0,0
井上 利明,1962,3 号艇,263,91,80,76,11,5,0,0
井上 利明,1962,4 号艇,265,89,62,62,41,9,2,0
井上 利明,1962,5 号艇,248,77,57,58,34,18,4,0
井上 利明,1962,6 号艇,234,77,44,54,30,16,13,0
