name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
古藤 昇,2434,1 号艇,141,118,18,4,1,0,0,0
古藤 昇,2434,2 号艇,154,60,84,7,0,3,0,0
古藤 昇,2434,3 号艇,122,27,53,34,3,1,4,0
古藤 昇,2434,4 号艇,126,19,56,30,11,5,5,0
古藤 昇,2434,5 号艇,145,26,63,28,9,15,4,0
古藤 昇,2434,6 号艇,122,23,51,19,7,7,15,0
