name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
滝澤 友恵,4493,1 号艇,40,2,5.0,7.5,22.5,0,0
滝澤 友恵,4493,2 号艇,64,1,1.5,14.0,21.8,0,0
滝澤 友恵,4493,3 号艇,78,5,6.4,10.2,20.5,0,0
滝澤 友恵,4493,4 号艇,96,2,2.0,5.2,16.6,0,0
滝澤 友恵,4493,5 号艇,112,1,0.8,4.4,11.6,0,0
滝澤 友恵,4493,6 号艇,124,0,0.0,2.4,5.6,0,0
