name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岡村 利継,2805,1 号艇,297,36,12.1,23.9,37.3,0,0
岡村 利継,2805,2 号艇,286,23,8.0,19.2,34.2,0,0
岡村 利継,2805,3 号艇,270,16,5.9,16.6,28.1,1,0
岡村 利継,2805,4 号艇,287,16,5.5,12.5,23.6,0,0
岡村 利継,2805,5 号艇,249,10,4.0,10.4,21.6,0,0
岡村 利継,2805,6 号艇,276,12,4.3,11.2,21.0,0,0
