name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
井上 忠政,4959,SG,2,16,4,6.88,25.0,31.2,43.7,0,0,0.15,4.0
井上 忠政,4959,G1,19,156,26,6.04,16.6,30.1,51.2,1,0,0.15,3.6
井上 忠政,4959,G2,4,39,9,6.82,23.0,41.0,58.9,0,0,0.13,3.3
井上 忠政,4959,G3,10,91,23,6.18,25.2,39.5,65.9,3,2,0.16,3.7
井上 忠政,4959,一般,185,1657,419,6.1,25.2,44.4,62.7,63,16,0.16,3.3
井上 忠政,4959,総合,220,1959,481,6.12,24.5,42.9,61.7,67,18,0.16,3.3
