name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
馬袋 義則,3612,1 号艇,1562,939,60.1,76.4,84.1,65,35
馬袋 義則,3612,2 号艇,1319,353,26.7,53.6,68.6,56,6
馬袋 義則,3612,3 号艇,1259,269,21.3,44.7,64.5,34,5
馬袋 義則,3612,4 号艇,1298,260,20.0,39.9,59.2,42,3
馬袋 義則,3612,5 号艇,1144,197,17.2,36.1,55.1,39,1
馬袋 義則,3612,6 号艇,1160,211,18.1,36.2,54.4,37,1
