name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
平見 真彦,4509,1 号艇,607,562,7,2,5,10,21,0
平見 真彦,4509,2 号艇,638,1,521,42,18,15,41,0
平見 真彦,4509,3 号艇,649,0,5,523,58,24,39,0
平見 真彦,4509,4 号艇,654,0,1,14,480,96,63,0
平見 真彦,4509,5 号艇,658,0,0,2,35,525,96,0
平見 真彦,4509,6 号艇,633,0,0,1,3,71,558,0
