name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大原 由子,4412,1 号艇,98,47,1,6,4,13,27,0
大原 由子,4412,2 号艇,120,2,52,8,3,23,32,0
大原 由子,4412,3 号艇,135,0,4,57,6,24,44,0
大原 由子,4412,4 号艇,115,0,3,8,36,28,39,1
大原 由子,4412,5 号艇,128,0,4,4,12,58,50,0
大原 由子,4412,6 号艇,133,0,1,1,9,28,94,0
