name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
香月 大輝,5338,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
香月 大輝,5338,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
香月 大輝,5338,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
香月 大輝,5338,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
香月 大輝,5338,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
香月 大輝,5338,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
香月 大輝,5338,蒲郡,1,7,0,1.0,0.0,0.0,0.0,0,0,0.29
香月 大輝,5338,常滑,1,3,0,1.67,0.0,0.0,0.0,0,0,0.29
香月 大輝,5338,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
香月 大輝,5338,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
香月 大輝,5338,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
香月 大輝,5338,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
香月 大輝,5338,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
香月 大輝,5338,鳴門,1,7,0,2.29,0.0,0.0,14.2,0,0,0.17
香月 大輝,5338,丸亀,2,15,1,4.2,6.6,26.6,33.3,0,0,0.11
香月 大輝,5338,児島,1,9,0,2.44,0.0,0.0,0.0,0,0,0.1
香月 大輝,5338,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
香月 大輝,5338,徳山,1,9,0,2.89,0.0,0.0,22.2,0,0,0.15
香月 大輝,5338,下関,2,11,0,1.73,0.0,0.0,0.0,0,0,0.18
香月 大輝,5338,若松,6,41,0,2.15,0.0,7.3,9.7,0,0,0.18
香月 大輝,5338,芦屋,2,15,0,2.07,0.0,0.0,6.6,0,0,0.18
香月 大輝,5338,福岡,6,49,1,2.14,2.0,2.0,10.2,0,0,0.2
香月 大輝,5338,唐津,3,21,0,2.38,0.0,0.0,9.5,0,0,0.19
香月 大輝,5338,大村,3,23,0,1.96,0.0,4.3,8.7,0,0,0.18
